shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
4506148,品品香茶叶,121.4565,31.26736,40,20,烟酒茶叶,shopping,4506148,购物,12
4506603,Big Movie,121.4540297,31.2173336,40,20,书店,shopping,3438268,购物,10
4507190,稻草人,121.474775,31.23505,35,20,服饰鞋包,shopping,4507190,购物,0
4508169,Forever New,121.416611,31.219131,35,20,服饰鞋包,shopping,4042033,购物,53
4510140,全家便利店,121.517998,31.274886,35,20,超市/便利店,shopping,566481,购物,60
4511015,MAXIGO,121.428866,31.15468,35,20,服饰鞋包,shopping,4511015,购物,1
4511051,Rubi,121.428866,31.15468,35,20,服饰鞋包,shopping,4511051,购物,1
4511126,UNIQLO,121.513439,31.140379,35,20,服饰鞋包,shopping,1892386,购物,100
4511251,MCM,121.474945,31.222568,35,20,服饰鞋包,shopping,1868464,购物,185
4512400,STELLALUNA,121.51456,31.30062,35,20,服饰鞋包,shopping,2232229,购物,12
4514256,三湘商业广场,NULL,NULL,NULL,NULL,NULL,NULL,4514256,NULL,NULL
45162173,文文花艺,121.28499,31.00341,35,20,花店,shopping,45162173,购物,1
4518140,世纪大道生活广场,NULL,NULL,NULL,NULL,NULL,NULL,4518140,NULL,NULL
4519935,长青商贸城,NULL,NULL,NULL,NULL,NULL,NULL,4519935,NULL,NULL
4520806,珑柏调剂商店,121.456086,31.092242,35,20,更多购物场所,shopping,4520806,购物,10
4521382,心语花行,121.23019,31.009785,35,20,更多购物场所,shopping,4521382,购物,5
4522395,摩码空间,121.47831,31.233511,35,20,数码产品,shopping,4522395,购物,5
4523377,雅淑旗舰店,121.4607397,31.21303452,35,20,服饰鞋包,shopping,4523377,购物,8
4524004,仨傻栗子专卖店,121.402446,31.24268,35,20,食品保健,shopping,4524004,购物,61
45246294,雷允上,121.51607,31.30388,30,20,药店,shopping,45246294,购物,15
45246770,还原,121.60057,31.20696,35,20,特色集市,shopping,45246770,购物,3
4524722,意尔康,121.59995,31.27437,35,20,服饰鞋包,shopping,4499024,购物,11
45247432,千衣千寻,121.38504,31.10768,30,20,服饰鞋包,shopping,45247432,购物,0
45248359,A BIKE STORE 死飞店、自行车店,121.21153,31.417539,35,20,运动户外,shopping,45248359,购物,1
45249326,蛋蛋鲜花配送,121.42325,31.21469,30,20,花店,shopping,45249326,购物,0
4524954,谭木匠,121.416611,31.219131,40,20,更多购物场所,shopping,1887583,购物,43
4525010,伍缘,121.448271,31.339411,35,20,超市/便利店,shopping,1937677,购物,9
45251745,如海超市,121.35807,30.73853,35,20,超市/便利店,shopping,45251745,购物,1
45251760,muplanet花艺生活,121.47373,31.22316,40,20,花店,shopping,45251760,购物,40
45255408,Philosophy of collocation设计师品牌店,121.45708,31.2181,35,20,服饰鞋包,shopping,45255408,购物,2
45256028,Rouge Diamant,121.471771,31.242874,35,20,服饰鞋包,shopping,45256028,购物,10
45258670,寅恩商贸有限公司,121.48602,31.33388,35,20,服饰鞋包,shopping,45258670,购物,1
4525951,顺天百货,121.484811,31.250224,30,20,更多购物场所,shopping,4525951,购物,1
45259602,情缘花店,121.493924,31.204406,35,20,花店,shopping,45259602,购物,2
4527111,益丰·外滩源,NULL,NULL,NULL,NULL,NULL,NULL,4527111,NULL,NULL
4527577,西北新鲜牛羊肉销售部,121.227899,31.005946,40,20,水果生鲜,shopping,4527577,购物,7
4527706,全家便利店,121.38017,31.23414,35,20,超市/便利店,shopping,566481,购物,75
4528339,郭记栗王,121.531786,31.31305,35,20,食品保健,shopping,4295879,购物,21
4528807,回力飞跃解放鞋,121.468057,31.219002,35,20,运动户外,shopping,4528807,购物,27
4528832,Texwood,121.22742,31.15685,35,20,服饰鞋包,shopping,2040598,购物,8
4529061,Lucky Garden佳韵花苑,121.477482,31.213081,45,20,花店,shopping,4529061,购物,10
4529575,I Do,121.47377,31.235159,35,20,黄金珠宝,shopping,2285296,购物,37
45297903,优之良品,121.47184,31.24429,35,20,食品保健,shopping,45297903,购物,14
45300363,金思多进口食品文峰特卖专柜,121.587281,31.271514,35,20,超市/便利店,shopping,45300363,购物,2
4530098,上海皮鞋厂,121.46821,31.230792,35,20,更多购物场所,shopping,2532256,购物,5
45301667,全家便利店,121.487003,31.228259,30,20,超市/便利店,shopping,45301667,购物,8
4530331,缤谷文化休闲广场,NULL,NULL,NULL,NULL,NULL,NULL,4530331,NULL,NULL
45305301,伊芙丽,121.43964,31.19299,30,20,服饰鞋包,shopping,45305301,购物,0
45305872,贝特猫花店,121.467477,31.230635,40,20,花店,shopping,45305872,购物,3
45305903,贝特猫花店,121.48954,31.21082,35,20,花店,shopping,45305903,购物,4
45306006,贝特猫花店,121.52459,31.22833,35,20,花店,shopping,45306006,购物,2
45306050,贝特猫花店,121.49811,31.17871,35,20,花店,shopping,45306050,购物,3
45306066,贝特猫花店,121.50431,31.14093,35,20,花店,shopping,45306066,购物,0
45306075,贝特猫花店,121.62081,31.05341,35,20,花店,shopping,45306075,购物,1
45306081,贝特猫花店,121.569791,31.114589,35,20,花店,shopping,45306081,购物,1
45306480,贝特猫花店,121.4229,31.13823,35,20,花店,shopping,45306480,购物,2
45306501,贝特猫花店,121.36143,31.21926,35,20,花店,shopping,45306501,购物,7
45306520,贝特猫花店,121.38639,31.2146,35,20,花店,shopping,45306520,购物,2
45306568,贝特猫花店,121.36269,31.19299,30,20,花店,shopping,45306568,购物,0
45306585,贝特猫花店,121.369873,31.208521,35,20,花店,shopping,45306585,购物,2
45306708,贝特猫花店,121.40145,31.2323,40,20,花店,shopping,45306708,购物,6
45306783,贝特猫鲜花店,121.05687,31.10789,35,20,花店,shopping,45306783,购物,1
45306803,贝特猫鲜花店,121.19382,31.14869,30,20,花店,shopping,45306803,购物,0
45306874,贝特猫鲜花店,121.33694,31.11053,35,20,花店,shopping,45306874,购物,1
45306902,贝特猫鲜花店,121.23026,31.05238,35,20,花店,shopping,45306902,购物,2
45307000,贝特猫鲜花店,121.18698,31.1006,30,20,花店,shopping,45307000,购物,0
45307014,贝特猫鲜花店,121.26329,31.1132,30,20,花店,shopping,45307014,购物,4
45307033,贝特猫鲜花店,121.54098,31.29775,35,20,花店,shopping,45307033,购物,25
45307038,贝特猫鲜花店,121.31749,30.72714,30,20,花店,shopping,45307038,购物,1
45307057,贝特猫鲜花店,121.3694,31.18416,30,20,花店,shopping,45307057,购物,0
45307072,贝特猫鲜花店,121.3896,31.1066,30,20,花店,shopping,45307072,购物,6
45307106,贝特猫鲜花店,121.367188,31.34854,30,20,花店,shopping,45307106,购物,1
45307117,贝特猫鲜花店,121.41097,31.2907,30,20,花店,shopping,45307117,购物,1
45307126,贝特猫鲜花店,121.36024962927165,31.241090892176498,35,20,花店,shopping,45307126,购物,1
45307319,安踏专卖店,121.223821,31.244334,30,20,运动户外,shopping,45307319,购物,0
45315101,永辉会员体验店,121.515385,31.290279,35,20,超市/便利店,shopping,45315101,购物,15
45317192,易盛客,121.390948,31.125629,35,20,超市/便利店,shopping,45317192,购物,3
4531755,繁莹羽绒服,121.482562,31.227913,35,20,服饰鞋包,shopping,4531755,购物,1
45319392,山林大红肠,121.447488,31.184511,30,20,食品保健,shopping,45319392,购物,0
45320277,芬尼斯奢侈品皮具养护中心,121.399398,31.121788,30,20,服饰鞋包,shopping,45320277,购物,0
45320450,龙临水果店,121.4366,31.135496,35,20,水果生鲜,shopping,45320450,购物,2
45320599,万来发,121.441522,31.135989,35,20,食品保健,shopping,45320599,购物,1
45320649,三星,121.471982,31.320544,30,20,数码产品,shopping,45320649,购物,0
45320917,HUAWEI,121.47199,31.320552,30,20,数码产品,shopping,45320917,购物,4
4532199,全家便利店,121.2279177,31.01238845,35,20,超市/便利店,shopping,566481,购物,22
45322332,相恋鲜花,121.34229,30.73405,0,20,花店,shopping,45322332,购物,0
45323069,响栗王,121.401413,31.121608,35,20,食品保健,shopping,45323069,购物,2
45324350,营丰水果超市,121.233313,31.005116,30,20,水果生鲜,shopping,45324350,购物,0
45325055,复美大药房,121.394518,31.126253,30,20,药店,shopping,45325055,购物,0
45325087,翠春茶庄,121.49901,31.21504,35,20,烟酒茶叶,shopping,45325087,购物,1
45327148,双汇冷鲜肉批零中心,121.431576,31.13092,30,20,水果生鲜,shopping,45327148,购物,1
45327845,农工商超市,121.431391,31.131145,30,20,超市/便利店,shopping,45327845,购物,1
45328516,悦宾便利店,121.212855,31.038353,0,20,超市/便利店,shopping,45328516,购物,0
45333605,尚品花艺,121.457019,31.213384,35,20,花店,shopping,45333605,购物,0
4533430,美天新遵义菜市场,121.40879,31.21517,35,20,水果生鲜,shopping,4533430,购物,4
45334689,百滋味进口食品,121.436428,31.142515,35,20,食品保健,shopping,45334689,购物,1
45336488,欢乐小屋,121.42167,31.24259,0,20,服饰鞋包,shopping,45336488,购物,0
45337007,8天超市,121.210878,31.042784,0,20,超市/便利店,shopping,45337007,购物,0
4533791,GAP,121.4842,31.23716,40,20,服饰鞋包,shopping,4225923,购物,137
4533863,贝蒂卡通包,121.4236868,31.2375968,35,20,品牌折扣店,shopping,4533863,购物,6
45339332,爱之裳鲜花速递,121.356419,30.729859,0,20,花店,shopping,45339332,购物,0
45339412,国大药房,121.391406,31.122973,30,20,药店,shopping,45339412,购物,2
4534407,7-11便利店,121.460324,31.234528,35,20,超市/便利店,shopping,2962999,购物,33
45344110,金葵花,121.45522,31.24595,35,20,特色集市,shopping,45344110,购物,2
45344580,APM Monaco,121.450265,31.223921,35,20,珠宝饰品,shopping,45344580,购物,171
45345217,名创优品miniso,121.40196,31.21167,35,20,更多购物场所,shopping,45345217,购物,35
45345562,La Chapelle 拉夏贝尔,121.38338,30.99797,35,20,服饰鞋包,shopping,45345562,购物,38
45346753,REGALO,121.42486,31.21906,35,20,服饰鞋包,shopping,45346753,购物,2
45346946,LAVIE HOME,121.47835,31.22062,35,20,更多购物场所,shopping,45346946,购物,21
45347773,Palladium,121.46848,31.2063,35,20,服饰鞋包,shopping,45347773,购物,14
4535869,JNBY,121.437113,31.194795,35,20,服饰鞋包,shopping,1862953,购物,15
4535976,红蜻蜓,121.4206599,31.13891581,30,20,服饰鞋包,shopping,2633185,购物,8
4536435,全家便利店,121.415419,31.237987,35,20,超市/便利店,shopping,566481,购物,88
4536516,城市超市,121.3876,31.214221,40,20,超市/便利店,shopping,1865299,购物,424
4536519,星钻城,NULL,NULL,NULL,NULL,NULL,NULL,4536519,NULL,NULL
45368019,紫藤花园,121.202022,31.01646,35,20,花店,shopping,45368019,购物,1
4536811,天空音乐盒,121.468543,31.208411,45,20,特色集市,shopping,4536811,购物,265
4537435,苏宁电器,121.406242,31.146683,35,20,数码产品,shopping,1863862,购物,23
4538298,全家便利店,121.4744,31.195958,35,20,超市/便利店,shopping,566481,购物,21
45383844,都市花生活花店,121.320934,31.296389,35,20,花店,shopping,45383844,购物,6
4538408,Kool时尚男装,121.430595,31.040026,35,20,服饰鞋包,shopping,4538408,购物,9
4538579,BLINE,121.3694492,31.20865273,35,20,服饰鞋包,shopping,4538579,购物,2
4538973,STACCATO,121.471889,31.243197,35,20,服饰鞋包,shopping,1864030,购物,22
4538976,MOUSSY,121.472456,31.24288,45,20,服饰鞋包,shopping,4525381,购物,248
4540316,万达广场,NULL,NULL,NULL,NULL,NULL,NULL,2034124,NULL,NULL
4541288,尚网商城,NULL,NULL,NULL,NULL,NULL,NULL,4541288,NULL,NULL
45415447,妙生活水果生鲜超市,121.43332078769686,31.234924215736612,35,20,水果生鲜,shopping,18051493,购物,17
4544365,ZARA,121.51456,31.30062,35,20,服饰鞋包,shopping,1866661,购物,286
4544443,建滔商业广场,NULL,NULL,NULL,NULL,NULL,NULL,4544443,NULL,NULL
4544447,IPTV TV MALL,121.376668,31.191061,35,20,更多购物场所,shopping,4544447,购物,1
4545079,顺顺出口成衣,121.45724,31.21215,35,20,服饰鞋包,shopping,4545079,购物,14
4545253,ROEM,121.482357,31.236242,35,20,服饰鞋包,shopping,2384764,购物,21
4545997,亿家眼镜,121.453991,31.252184,35,20,眼镜店,shopping,4545997,购物,9
4546519,Puyi Optical,121.50211,31.236311,40,20,眼镜店,shopping,4097108,购物,50
4546766,华氏大药房,121.404869,31.211387,30,20,药店,shopping,2587516,购物,1
45477805,Paul Frank,121.4477,31.324389,30,20,服饰鞋包,shopping,45477805,购物,3
4547797,烟酒休闲食品,121.515924,31.139319,30,20,烟酒茶叶,shopping,4547797,购物,2
45483407,百果廉果业,121.136586,31.14585,30,20,水果生鲜,shopping,45483407,购物,0
4549512,情雅眼镜,121.453997,31.25221,35,20,眼镜店,shopping,4549505,购物,29
4550023,Kappa,121.428459,31.155085,30,20,运动户外,shopping,2250967,购物,1
4550717,兴旺服装城,121.482353,31.24604,30,20,服饰鞋包,shopping,4550717,购物,572
45512997,鲜果园果业,121.59878,31.26374,35,20,水果生鲜,shopping,45512997,购物,4
45523959,小蒸药店,121.078829,30.987051,0,20,药店,shopping,45523959,购物,0
4553245,瑞克眼镜店,121.456207275391,31.2473697662353,35,20,眼镜店,shopping,4553245,购物,21
4553616,苏宁电器,121.514403,31.299065,30,20,数码产品,shopping,1863862,购物,439
45541702,国大药房,121.388328,31.355654,30,20,药店,shopping,45541702,购物,2
4554475,全家便利店,121.41944,31.23733,35,20,超市/便利店,shopping,566481,购物,38
4556498,新艺花店,121.520891,31.21874,35,20,花店,shopping,4556498,购物,4
4557479,伊尚日韩精品服饰,121.231200000129,31.0301899999501,35,20,服饰鞋包,shopping,4557479,购物,7
4557536,迪卡侬,121.406243,31.146692,45,20,运动户外,shopping,1890127,购物,261
4558374,漫佳动漫城,121.478873,31.232719,40,20,更多购物场所,shopping,4558374,购物,294
4558899,爱民眼镜,121.45616,31.24644,50,20,眼镜店,shopping,4558899,购物,47
4560834,联华快客,121.4,31.245,35,20,超市/便利店,shopping,1859464,购物,2
4564027,TESCO乐购连锁超市,121.378155,31.107877,35,20,超市/便利店,shopping,1859032,购物,399
45649045,果缤纷果业,121.429678,31.281261,30,20,水果生鲜,shopping,45649045,购物,4
4565068,全家便利店,121.452530000027,31.1353400000357,35,20,超市/便利店,shopping,566481,购物,39
4565298,香兰茶叶,121.412,31.21328,35,20,烟酒茶叶,shopping,4565298,购物,6
4566021,家乐福,121.477274,31.271135,35,20,超市/便利店,shopping,1861111,购物,681
45660994,国大药房,121.394653,31.357295,0,20,药店,shopping,45660994,购物,0
45665546,世纪华联,121.398434,31.308769,0,20,超市/便利店,shopping,45665546,购物,0
45684606,兴泰菜市场水果店,121.461185,31.238674,35,20,水果生鲜,shopping,45684606,购物,9
45821370,怡优美花坊,121.47557,31.21946,35,20,花店,shopping,27531620,购物,1
45821473,怡优美花坊,121.52544,31.29389,40,20,花店,shopping,27531620,购物,2
45823659,陌生缘果品批发中心,121.589984,31.263687,35,20,水果生鲜,shopping,45315421,购物,4
45825180,时尚达人专卖店,121.61634,31.13766,35,20,服饰鞋包,shopping,45825180,购物,1
45825741,潮流天下潮莱,121.41313,31.15975,30,20,服饰鞋包,shopping,45825741,购物,0
45826438,创意花店,121.580804,31.245438,35,20,花店,shopping,45826438,购物,3
45826587,迅达电脑维修中心,121.450118,30.915461,30,20,数码产品,shopping,45826587,购物,0
45829469,热风,121.161882,31.287519,30,20,服饰鞋包,shopping,45829469,购物,6
45830052,蓝阁斯,121.372682,31.258979,0,20,花店,shopping,45830052,购物,0
45830059,PUMA,121.478231,31.270934,35,20,运动户外,shopping,45830059,购物,1
45830332,movie star,121.39224,31.20093,40,20,数码产品,shopping,45830332,购物,36
45830671,高跟73小时芮欧Pop-up Store,121.447504,31.22352,35,20,更多购物场所,shopping,45830671,购物,17
45830868,名创优品,121.452537,31.2703,35,20,更多购物场所,shopping,45830868,购物,19
45831978,宗润演出服租赁,121.375651,31.161685,35,20,服饰鞋包,shopping,45831978,购物,7
45834297,汇新鲜,121.23465,31.05857,35,20,水果生鲜,shopping,45834297,购物,4
45987111,mbox音乐盒饰品店,121.43981,31.19312,35,20,珠宝饰品,shopping,45987111,购物,3
45997289,二丫农业科技发展有限公司,121.36225,31.08115,30,20,食品保健,shopping,45997289,购物,0
4599944,赛格威,121.457321,31.240604,30,20,运动户外,shopping,4599944,购物,0
4600410,龙之梦购物中心,NULL,NULL,NULL,NULL,NULL,NULL,1860781,NULL,NULL
4618356,沃尔玛,121.52598,31.142134,35,20,超市/便利店,shopping,1863310,购物,119
4618370,益寿春药店,121.118957,31.158852,35,20,药店,shopping,4618370,购物,4
4619539,全家便利店,121.474334,31.233766,40,20,超市/便利店,shopping,566481,购物,127
46196718,上海品目光学眼镜工作室,121.53269,31.22479,40,20,眼镜店,shopping,46196718,购物,30
4619920,闪亮眼镜,121.45651,31.247332,35,20,眼镜店,shopping,4556250,购物,62
4620103,BURBERRY,121.473888,31.234909,35,20,服饰鞋包,shopping,3792169,购物,21
4620192,Selected,121.474775,31.23505,35,20,服饰鞋包,shopping,2945281,购物,11
4621497,GAGGIA加吉亚咖啡机,121.370162963867,31.2326736450195,35,20,食品保健,shopping,4621497,购物,8
4630791,天星园超市,121.372502,31.001079,30,20,超市/便利店,shopping,4630791,购物,1
4651567,华宁弘基生活中心,NULL,NULL,NULL,NULL,NULL,NULL,4651567,NULL,NULL
4651591,淮海国际广场,NULL,NULL,NULL,NULL,NULL,NULL,4651591,NULL,NULL
4651620,嘉汇国际广场,NULL,NULL,NULL,NULL,NULL,NULL,4651620,NULL,NULL
4654939,正官庄,121.489903,31.22289,35,20,食品保健,shopping,4654939,购物,11
4655427,Collect Point,121.416581,31.219042,35,20,服饰鞋包,shopping,4224348,购物,58
4655804,巴黎三城,121.416611,31.219131,35,20,眼镜店,shopping,1865938,购物,44
4656502,hotwind,121.47217,31.24286,45,20,服饰鞋包,shopping,1859701,购物,292
4658253,国美电器,121.47824,31.27102,30,20,数码产品,shopping,1864621,购物,113
4661134,建海食品批发部,121.45256,31.3299,35,20,更多购物场所,shopping,4661134,购物,1
4661998,全家便利店,121.472094,31.294715,40,20,超市/便利店,shopping,566481,购物,93
4662497,UNICORN,121.468247,31.207953,35,20,珠宝饰品,shopping,4662497,购物,11
4662889,Gujin,121.473888,31.234909,35,20,服饰鞋包,shopping,1864759,购物,11
4663283,PLORY,121.51416,31.30089,35,20,服饰鞋包,shopping,3141787,购物,11
4663498,翔宇通讯,121.4578092,31.2455155,35,20,数码产品,shopping,4663498,购物,3
4663668,7-11便利店,121.49069,31.24903,35,20,超市/便利店,shopping,2962999,购物,31
4664246,罗森,121.485659,31.249172,35,20,超市/便利店,shopping,505414,购物,18
4665825,世纪联华,121.351008,31.402815,30,20,超市/便利店,shopping,1797550,购物,51
4666849,宝丽来相纸,360.0,360.0,35,20,办公/文化用品,shopping,4666849,购物,4
4666975,兄弟羊绒,121.47827,31.278834,30,20,特色集市,shopping,4666975,购物,1
4667441,尼角服饰,121.460466,31.224839,35,20,服饰鞋包,shopping,4667441,购物,5
4667609,上海亮睛眼镜公司,121.43314,31.22664,35,20,眼镜店,shopping,4667609,购物,3
4669403,松下生活馆,121.432753,31.165427,30,20,数码产品,shopping,4665923,购物,18
4669447,沈陈钟表眼镜,121.4845509,31.26481984,40,20,眼镜店,shopping,4669447,购物,17
4669497,三角地菜市场,121.47788,31.278816,30,20,食品保健,shopping,3485950,购物,9
4670295,恒基名人购物中心,NULL,NULL,NULL,NULL,NULL,NULL,4670295,NULL,NULL
4671433,AMERICAN EAGLE OUTFITTERS,121.46097,31.23048,45,20,服饰鞋包,shopping,4671433,购物,323
4671952,三枪,121.423075,31.239034,35,20,服饰鞋包,shopping,1864360,购物,2
4671981,Eyedonist,121.387909,31.108364,35,20,眼镜店,shopping,3259894,购物,4
4675520,WENGER,121.8027802,31.14989513,35,20,更多购物场所,shopping,2895292,购物,3
4675629,红樽坊,121.408697,31.210557,40,20,烟酒茶叶,shopping,1915435,购物,83
4675658,森之坊鲜花店,121.472018,31.215648,40,20,花店,shopping,4675658,购物,52
4675667,芝林大药房,121.537016,31.295238,30,20,药店,shopping,2623084,购物,3
4678156,一代眼镜,121.51361,31.302507,40,20,眼镜店,shopping,2060776,购物,120
4679069,全家便利店,121.444067,31.169295,35,20,超市/便利店,shopping,566481,购物,16
4679107,饰觉,121.461315,30.908308,35,20,珠宝饰品,shopping,2676112,购物,6
4679457,纷奇,121.249902,31.384014,35,20,更多购物场所,shopping,4679457,购物,18
4679573,LEE,121.437113,31.194795,30,20,服饰鞋包,shopping,1868833,购物,8
4679603,华联超市,121.419678,31.159408,35,20,超市/便利店,shopping,1861339,购物,24
4679761,福赐菜场,121.483163,31.297443,35,20,食品保健,shopping,4679761,购物,8
4680013,农工商,121.44821,31.27121,35,20,超市/便利店,shopping,1860130,购物,9
4680171,奥康,121.3508504,31.40282939,35,20,服饰鞋包,shopping,2490655,购物,4
4681189,中国黄金,121.246372,31.3838,35,20,黄金珠宝,shopping,2653762,购物,14
4682504,HAUS 658,121.475106,31.217454,35,20,花店,shopping,3686332,购物,10
4682522,AnyWalk,121.475242,31.216597,35,20,服饰鞋包,shopping,4682522,购物,2
4682526,Charm,121.475242,31.216597,35,20,服饰鞋包,shopping,4682526,购物,2
4682686,玉君振宝,121.4898841,31.22229603,35,20,黄金珠宝,shopping,4682686,购物,6
4684074,A02,121.47278983041103,31.234740476661344,35,20,服饰鞋包,shopping,1871311,购物,9
4684929,全家便利店,121.544723510742,31.2219581604004,35,20,超市/便利店,shopping,566481,购物,12
4686290,乔伊的店,121.46158,30.9065,30,20,服饰鞋包,shopping,4686267,购物,0
4687280,TIME AND THINGS,121.4596303,31.20528913,35,20,服饰鞋包,shopping,4687280,购物,8
4687830,宝视达眼镜,121.458461,31.22973212,50,20,眼镜店,shopping,4687830,购物,92
4688991,folli follie,121.39973,31.131116,30,20,黄金珠宝,shopping,1869982,购物,9
4689143,山家茶庄,121.45468,31.25806,30,20,烟酒茶叶,shopping,4689143,购物,3
4689361,文豪眼镜,121.454013,31.252223,35,20,眼镜店,shopping,4689361,购物,8
4689467,斯尔丽,121.4036802,31.24217637,30,20,服饰鞋包,shopping,1864024,购物,2
4691421,Apple Store,121.484108,31.237514,35,20,数码产品,shopping,2817196,购物,1165
4692706,全家便利店,121.117978,31.148801,35,20,超市/便利店,shopping,566481,购物,21
4692714,全家便利店,121.111469,31.147892,35,20,超市/便利店,shopping,566481,购物,10
4694037,Wacom,121.43975,31.19332,30,20,数码产品,shopping,4694037,购物,3
4694666,金四海大脚丫,121.4023595,31.23195628,35,20,服饰鞋包,shopping,2552554,购物,23
4694701,伍缘,121.58093,31.2784,30,20,超市/便利店,shopping,1937677,购物,2
4695316,上海亚一金店,121.446664,31.308086,30,20,更多购物场所,shopping,1862563,购物,7
4695605,珠宝玉器特卖场,121.490814,31.22902,30,20,黄金珠宝,shopping,4695605,购物,0
4695775,巴黎三城,121.524977,31.228076,35,20,眼镜店,shopping,1865938,购物,23
4695853,上海故事,121.4195881,31.17096802,35,20,服饰鞋包,shopping,1864279,购物,15
4697821,GIDEAR,121.51462,31.22715,35,20,服饰鞋包,shopping,2049967,购物,8
4698364,adidas,121.37857999417086,31.108440014835285,30,20,运动户外,shopping,1866370,购物,16
4698371,Miss Sixty,121.377697,31.108149,35,20,服饰鞋包,shopping,1868419,购物,2
4698374,5cm,121.37816,31.10781,35,20,服饰鞋包,shopping,1902331,购物,13
4698389,Jack&Jones,121.378076,31.10792,35,20,服饰鞋包,shopping,1869352,购物,11
4698393,STACCATO,121.378849,31.107921,30,20,服饰鞋包,shopping,1864030,购物,15
4698394,JNBY,121.37861,31.10759,35,20,服饰鞋包,shopping,1862953,购物,9
4698405,BASIC HOUSE,121.37881,31.10768,35,20,更多购物场所,shopping,1871209,购物,14
4698459,劲霸男装,121.56941,31.11533,35,20,服饰鞋包,shopping,4698459,购物,2
4699365,OMEGA,121.483181,31.237092,35,20,精工名表,shopping,1860103,购物,1
4701224,养和堂药业连锁,121.546651,31.23094,35,20,药店,shopping,2454685,购物,1
4701694,citydia,121.588344,31.308517,35,20,超市/便利店,shopping,1937674,购物,4
4703360,藏香,121.449695,31.210163,30,20,服饰鞋包,shopping,4703360,购物,0
4703763,吴良材眼镜,121.484006,30.915314,40,20,眼镜店,shopping,1863295,购物,61
4703877,益丰大药房,121.495393,31.214096,35,20,药店,shopping,2532868,购物,10
4705424,高邦,121.4169,31.17048,30,20,更多购物场所,shopping,2541766,购物,4
4705429,三叶草,121.47236,31.243909,40,20,运动户外,shopping,1866544,购物,56
4706346,婷婷花店,121.492595,31.171293,35,20,花店,shopping,4706346,购物,11
4706839,联华超市,121.441199,31.327653,35,20,超市/便利店,shopping,1860877,购物,2
4707430,Quan Boutique,121.396031999941,31.195381999969,35,20,服饰鞋包,shopping,4667509,购物,1
4707654,TISSOT,121.416611,31.219131,35,20,精工名表,shopping,1960432,购物,41
4709919,球园体育羽毛球专卖店,121.413731,31.212709,35,20,运动户外,shopping,4709919,购物,6
4710018,GXG,121.48378,30.916017,30,20,服饰鞋包,shopping,2966194,购物,1
4710040,OASIS书吧,121.39463,31.19084,35,20,书店,shopping,4710040,购物,18
4710122,徕卡上海专卖店,121.457929,31.229131,35,20,数码产品,shopping,4710122,购物,11
4710342,La Chapelle,121.5130097,31.27410336,35,20,服饰鞋包,shopping,1859287,购物,28
4711435,迪卡侬,121.447903,31.296374,45,20,运动户外,shopping,1890127,购物,395
4712514,罗森,121.172379,31.109062,35,20,超市/便利店,shopping,505414,购物,10
4713495,芬狄诗fandecie,121.4717,31.24292,35,20,服饰鞋包,shopping,2071261,购物,16
4714966,沃尔玛,121.442021,31.365644,35,20,超市/便利店,shopping,1863310,购物,77
4715550,Lily,121.437273,31.239285,35,20,服饰鞋包,shopping,2289325,购物,3
4715622,Casio,121.383302,31.245167,30,20,精工名表,shopping,1870870,购物,3
4715681,三枪,121.3838,31.24554,35,20,服饰鞋包,shopping,1864360,购物,8
4716221,世纪联华,121.3369216,31.4244625,30,20,超市/便利店,shopping,1797550,购物,17
4717861,新华书店,121.51757,31.23401,35,20,书店,shopping,1858843,购物,15
4719251,UNIQLO,121.472415,31.242972,40,20,服饰鞋包,shopping,1892386,购物,212
4719886,苏宁电器,121.377112,31.156442,30,20,数码产品,shopping,1863862,购物,18
4720173,Prolivon,121.443316,31.232507,35,20,服饰鞋包,shopping,4270047,购物,9
4720393,鹿都国际商业广场,NULL,NULL,NULL,NULL,NULL,NULL,4720393,NULL,NULL
47218449,We&apo,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0
47218575,妙生活水果生鲜超市,121.46348,31.22445,30,20,水果生鲜,shopping,18051493,购物,14
47219149,目艮眼镜,121.42843,31.22948,30,20,眼镜店,shopping,47219149,购物,1
4721924,全家便利店,121.448619999959,31.1832700000035,35,20,超市/便利店,shopping,566481,购物,17
4722908,世华国际广场,NULL,NULL,NULL,NULL,NULL,NULL,4722908,NULL,NULL
4723627,俞坞茶庄,121.52973,31.22072,35,20,烟酒茶叶,shopping,4723627,购物,4
4726036,晶晶手机,121.45752,31.24539,30,20,数码产品,shopping,4726036,购物,2
47264025,百合缘大药房,121.452871,31.1775,35,20,药店,shopping,47264025,购物,2
4727655,千叶眼镜,121.453997,31.25221,40,20,眼镜店,shopping,4727655,购物,214
4728270,环球港,NULL,NULL,NULL,NULL,NULL,NULL,4728270,NULL,NULL
4728901,宝岛眼镜,121.42997,31.20023,40,20,眼镜店,shopping,2065465,购物,89
4729548,EcoG 溢柯花园生活中心,121.387165,31.107138,40,20,特色集市,shopping,4729548,购物,142
47301358,uhome进口超市,121.50533,31.32015,35,20,超市/便利店,shopping,47301358,购物,13
4731054,Snidel,121.457268,31.229023,35,20,服饰鞋包,shopping,4731054,购物,137
4731117,BB主干道,121.46515,31.211384,35,20,更多购物场所,shopping,4731117,购物,5
