shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
3147694,康帝三优养生,121.462068,31.203847,50,30,足疗按摩,life,3147694,休闲娱乐,406
3152725,民防科普教育馆,121.46469,31.214067,40,30,更多文化艺术,life,3152725,休闲娱乐,52
3154939,杰克的酒窝jackie’s beer Nest,121.482349,31.217009,45,30,酒吧,life,3154939,休闲娱乐,195
3180886,妙手居盲人推拿,121.510635,31.275305,40,30,足疗按摩,life,3180886,休闲娱乐,22
3184777,鑫岛休闲会所,121.47418,31.294729,35,30,足疗按摩,life,3184777,休闲娱乐,11
3186190,择酒吧 Zpark bar,121.41643,31.21908,50,30,酒吧,life,3186190,休闲娱乐,425
3187507,大观院茶楼,121.4632196,30.90818434,35,30,茶馆,life,3187507,休闲娱乐,299
3189982,康道按摩,121.439832,31.189663,50,30,足疗按摩,life,2449435,休闲娱乐,1414
3190750,罐子书屋,121.4488,31.247518,40,30,更多休闲娱乐,life,3190750,休闲娱乐,99
3190882,洵桌游吧,121.418025,31.218873,45,30,桌面游戏,life,3190882,休闲娱乐,608
3194935,谊桥咖啡酒吧,121.490662,31.244517,40,30,酒吧,life,3194935,休闲娱乐,63
3200851,优璞桌球,121.427608,31.268881,35,30,更多休闲娱乐,life,3200851,休闲娱乐,44
3202060,绿草园足浴,121.440275,31.32124,35,30,足疗按摩,life,3202060,休闲娱乐,35
3207883,怡情浦东按摩会所,121.53901,31.2233,35,30,足疗按摩,life,3207883,休闲娱乐,7
3208165,益力养生,121.4077701,31.20367535,50,30,足疗按摩,life,2377810,休闲娱乐,446
3208174,自游区女仆桌游狼人俱乐部,121.511428,31.304499,50,30,桌面游戏,life,3208174,休闲娱乐,637
3209671,YY CLUB,121.422775,31.194962,40,30,酒吧,life,3209671,休闲娱乐,13
32299426,凯诺康美式整脊中心,121.47014,31.21772,40,30,中医养生,life,32299426,休闲娱乐,45
32302174,涞坊派别墅轰趴,121.19819281433104,31.111998203630776,35,30,轰趴馆,life,15117737,休闲娱乐,4
32316808,人间草木,121.52985,31.22271,35,30,茶馆,life,32316808,休闲娱乐,8
32320263,元气堂,121.460826,31.230993,50,30,足疗按摩,life,18002727,NULL,628
32320638,G Water Front 极酒吧,121.5075173,31.2174538,40,30,酒吧,life,5526913,休闲娱乐,191
32322280,闵行区颛桥镇文化体育事业发展中心,121.404925,31.070016,35,30,更多文化艺术,life,32322280,休闲娱乐,13
32326440,德云堂,121.51942,31.22862,50,30,足疗按摩,life,32326440,休闲娱乐,270
32327690,简雅足浴,121.19909,31.149481,30,30,足疗按摩,life,32327690,休闲娱乐,1
32333271,MUSE2,121.474896,31.223797,45,30,酒吧,life,32333271,休闲娱乐,49
32334752,丽晶养身会所,121.23466,31.03284,40,30,足疗按摩,life,32334752,休闲娱乐,35
32340947,大桶大足浴,121.49211,31.29111,50,30,足疗按摩,life,1916236,休闲娱乐,365
32341014,大桶大足浴,121.49233,31.17137,45,30,足疗按摩,life,1916236,休闲娱乐,446
32342873,藏忆民族文化俱乐部,121.34517,31.12268,0,30,更多休闲娱乐,life,32342873,休闲娱乐,0
32348406,Running Man跑男（角斗士）撕名牌,121.47119,31.23317,35,30,游乐游艺,life,32348406,休闲娱乐,27
32348845,聚绘油画DIY体验工作室,121.46128,31.191193,50,30,DIY手工坊,life,NULL,NULL,294
32372402,雅芝陶舍,121.31967,31.10878,0,30,DIY手工坊,life,32372402,休闲娱乐,0
32373427,M QUEEN葵妮,121.13545956946595,31.14738014195804,0,30,酒吧,life,32373427,休闲娱乐,6
32382669,乐陶汇茶馆,121.474408,31.216299,35,30,茶馆,life,32382669,休闲娱乐,42
32384901,天鹰真人CS俱乐部,121.490892,30.913902,40,30,真人CS,life,32384901,休闲娱乐,15
32389669,天泽足道,121.47224,30.90575,40,30,足疗按摩,life,9394422,休闲娱乐,37
32390931,翠鸿茶庄,121.36995,31.14565,30,30,茶馆,life,32390931,休闲娱乐,1
32400629,宠物桌游吧赢吧,121.480073,31.271121,45,30,桌面游戏,life,32400629,休闲娱乐,167
32405022,超级联盟,121.46274,31.25976,30,30,更多休闲娱乐,life,32405022,休闲娱乐,8
32411439,派影私人影咖,121.211169,31.040992,45,30,私人影院,life,32411439,休闲娱乐,89
32418627,兄弟垂钓中心,121.364035,31.274475,35,30,采摘/农家乐,life,32418627,休闲娱乐,16
32421758,孔飞棋牌,121.32612,31.13298,35,30,棋牌室,life,32421758,休闲娱乐,4
32445426,弈BASARA,121.20216,31.04958,35,30,桌面游戏,life,32445426,休闲娱乐,9
32446187,蜂邻中医养生馆,121.49092,31.22261,35,30,中医养生,life,32446187,休闲娱乐,31
32447194,大唐盲人按摩中心,121.48402,31.26206,50,30,足疗按摩,life,66894975,休闲娱乐,1476
32447563,麦子的一生·麦趣体验馆,121.402423,31.209474,35,30,更多休闲娱乐,life,32447563,休闲娱乐,6
32458098,Roxie,121.44976,31.23453,50,30,酒吧,life,32458098,休闲娱乐,70
32462196,小黄草莓园,121.737872,31.202642,50,30,采摘/农家乐,life,32462196,休闲娱乐,121
32468317,乐舞艺术,121.91697,30.88355,0,30,更多文化艺术,life,32468317,休闲娱乐,0
32469463,野▪轰趴馆,121.457692,31.205004,50,30,轰趴馆,life,23946633,休闲娱乐,208
32476155,龙鼎白茶,121.47893,31.22491,35,30,茶馆,life,32476155,休闲娱乐,1
32476594,五里桥社区文化活动中心,121.47634,31.19403,40,30,更多休闲娱乐,life,32476594,休闲娱乐,24
32477758,瀚养养生spa会馆,121.480608,31.340024,35,30,足疗按摩,life,32477758,休闲娱乐,19
32483451,上海大型梦幻精品杂技秀,121.49466,31.1638,35,30,文化艺术,life,32483451,休闲娱乐,8
3248569,北新泾街道图书馆,121.36905,31.21843,30,30,图书馆,life,3248569,休闲娱乐,15
3248587,延吉新村街道图书馆,121.53649,31.2888,30,30,图书馆,life,3248587,休闲娱乐,49
3248614,广中路街道图书馆,121.477648,31.278037,40,30,图书馆,life,3248614,休闲娱乐,15
3249094,漕河泾街道图书馆,121.42558,31.16574,35,30,图书馆,life,3249094,休闲娱乐,17
3249106,青少年活动中心图书馆,121.462119,31.312467,35,30,图书馆,life,3249106,休闲娱乐,5
3249160,江桥镇图书馆,121.34219,31.252944,35,30,图书馆,life,3249160,休闲娱乐,26
3249202,高行镇图书馆,121.611497,31.296342,35,30,图书馆,life,3249202,休闲娱乐,5
3249550,果乡度假村,121.516231,30.899779,35,30,采摘/农家乐,life,3249550,休闲娱乐,40
3249565,格林葡萄农庄,121.14485,30.95875,35,30,采摘/农家乐,life,3249565,休闲娱乐,7
3249571,中华村农家乐,121.1522419244364,30.788050554724656,35,30,采摘/农家乐,life,3249571,休闲娱乐,14
3249574,海湾世纪林农家乐,121.69032,30.87385,30,30,采摘/农家乐,life,3249574,休闲娱乐,3
3249583,百欧欢有机生态农场,121.717753,31.139749,50,30,采摘/农家乐,life,3249583,休闲娱乐,119
3249778,静浪浴,121.399447,31.279104,35,30,洗浴,life,3249778,休闲娱乐,3
32497859,宅一天,121.35833,31.079,30,30,轰趴馆,life,32487718,休闲娱乐,4
3249976,尚工堂,121.482076,31.210422,45,30,中医养生,life,3249976,NULL,567
3250021,友谊保健推拿中心,121.48466,31.40529,35,30,足疗按摩,life,3250021,休闲娱乐,16
3250069,温泰保健足疗坊,121.524662,31.318045,35,30,足疗按摩,life,3250069,休闲娱乐,3
3250162,小脚丫足疗,121.45061,31.235225,30,30,足疗按摩,life,3250162,休闲娱乐,2
3250240,殷行街道图书馆,121.54022,31.3195533,35,30,图书馆,life,3250240,休闲娱乐,18
3250372,曲阳路街道图书馆,121.4855,31.28848,35,30,图书馆,life,3250372,休闲娱乐,17
32504231,舒一盲人保健按摩店,121.371832,31.129705,40,30,足疗按摩,life,32504231,休闲娱乐,31
32504895,德义轩休闲健身足浴,121.44838,30.904,35,30,足疗按摩,life,32504895,休闲娱乐,4
3250909,吴泾镇图书馆,121.467595,31.043298,35,30,图书馆,life,3250909,休闲娱乐,8
3250933,芷江西路街道图书馆,121.464724,31.258096,30,30,图书馆,life,3250933,休闲娱乐,15
32509386,新乐途国际旅行俱乐部,121.45873,31.18619,35,30,更多休闲娱乐,life,32509386,休闲娱乐,1
3251194,枫林路街道图书馆,121.449255,31.180436,35,30,图书馆,life,3251194,休闲娱乐,10
32512595,优悦派 · 别墅轰趴馆,121.22933998402075,31.130529973089804,50,30,轰趴馆,life,22736732,休闲娱乐,120
3251266,大场镇图书馆,121.41121,31.30681,35,30,图书馆,life,3251266,休闲娱乐,7
3251419,长征镇图书馆,121.382672,31.241515,35,30,图书馆,life,3251419,休闲娱乐,6
32515050,景陶陶艺,121.449767,31.272831,50,30,DIY手工坊,life,5506257,休闲娱乐,273
3251581,天一宾馆浴场,121.3522713,31.15326999,20,30,洗浴,life,3251581,休闲娱乐,28
3251623,双河沐浴,121.37889,31.26104,35,30,洗浴,life,3251623,休闲娱乐,10
3251713,欧阳路街道图书馆,121.493646,31.27236,35,30,图书馆,life,3251713,休闲娱乐,9
32517922,梦云轩养生馆,121.72561,31.23187,40,30,足疗按摩,life,32517922,休闲娱乐,3
32521412,柿园茶楼,121.054504,31.111288,35,30,茶馆,life,32521412,休闲娱乐,10
3252169,邻邻保健,121.482443,31.209969,35,30,足疗按摩,life,3252169,休闲娱乐,15
3252205,红珊瑚足浴,121.3886,31.211479,35,30,足疗按摩,life,3252205,休闲娱乐,2
3252226,阳光兴缘盲人推拿按摩中心,121.242023,31.014535,35,30,足疗按摩,life,3252226,休闲娱乐,8
3252298,盈港缘,121.424430847168,31.3033790588379,35,30,洗浴,life,48374238,休闲娱乐,176
3252343,蓝湖塘大浴场,121.328645,31.3562,30,30,洗浴,life,3252343,休闲娱乐,8
3252580,新园园足浴,121.361713,31.243664,35,30,足疗按摩,life,3252580,休闲娱乐,6
32525875,好心情茶园,121.22662,31.02347,35,30,茶馆,life,32525875,休闲娱乐,2
32526393,不舍·画舍,121.438849,31.202767,40,30,DIY手工坊,life,32526393,休闲娱乐,80
3252658,宗庸盲人保健按摩中心,121.579657,31.135269,35,30,足疗按摩,life,3252658,NULL,39
3252676,千岛阳子专业推拿足浴中心,121.41811,31.0073,30,30,足疗按摩,life,3252676,休闲娱乐,19
3253036,淮海中路街道图书馆,121.475604,31.21380196,35,30,图书馆,life,3253036,休闲娱乐,8
32530951,三晟经穴推拿,121.56047,31.18379,45,30,足疗按摩,life,32530951,休闲娱乐,213
3253609,可怡保健,121.388955,31.205737,40,30,足疗按摩,life,3253609,休闲娱乐,28
3254158,红海足浴,121.49834,31.21828,35,30,足疗按摩,life,3254158,休闲娱乐,2
32548817,曾小姐loft复式桌游轰趴馆,121.392233,31.321305,35,30,轰趴馆,life,32548817,休闲娱乐,10
32551054,盲人推拿店,121.35059,31.41616,40,30,足疗按摩,life,32551054,休闲娱乐,12
32561741,BARBER SHOP,121.44866,31.20453,50,30,酒吧,life,32561741,休闲娱乐,486
32564526,灵虚中医推拿工作室,121.41,31.18856,45,30,足疗按摩,life,32564526,休闲娱乐,61
32566211,仙樽汤,121.39374,31.268709,45,30,洗浴,life,32566211,休闲娱乐,4236
32566477,城市匠心皮革手作,121.4475,31.223519,40,30,DIY手工坊,life,82688583,休闲娱乐,29
32572251,艾菲儿,121.41701,31.17054,30,30,更多休闲娱乐,life,32572251,休闲娱乐,1
32572901,虹康堂养生会所,121.43905979344028,31.17436434880194,35,30,足疗按摩,life,32572901,休闲娱乐,15
32573832,得一堂整脊正骨馆,121.42943,31.22332,35,30,中医养生,life,32573832,休闲娱乐,6
32575968,黑豆黑豆轰趴馆,121.458056,31.209514,40,30,轰趴馆,life,18252313,休闲娱乐,85
32585881,d&j点金艺术市集,121.05528,31.11161,35,30,更多文化艺术,life,32585881,休闲娱乐,11
32588107,今夜酒吧,121.25794,31.37919,35,30,酒吧,life,32588107,休闲娱乐,15
32592984,安然纳米汗蒸,121.34207,30.72889,35,30,足疗按摩,life,38231606,休闲娱乐,14
32614745,开心麻将动漫,121.33886,31.08769,0,30,游乐游艺,life,32614745,休闲娱乐,0
3261481,叙友茶莊,121.440498,31.195198,35,30,茶馆,life,2193463,休闲娱乐,6
32620033,恒富动漫城,121.02072,30.89564,0,30,游乐游艺,life,32620033,休闲娱乐,0
32621158,红康游乐城,121.34033,30.71266,35,30,游乐游艺,life,32621158,休闲娱乐,1
32623927,星际电玩城,121.24626,31.03341,0,30,游乐游艺,life,32623927,休闲娱乐,0
32624350,联斌动漫,121.46245,31.20375,0,30,游乐游艺,life,32624350,休闲娱乐,0
32625293,幻影动漫城,121.34161,30.72886,0,30,游乐游艺,life,32625293,休闲娱乐,0
32629144,宏飙动漫城,121.28926,30.80319,35,30,游乐游艺,life,32629144,休闲娱乐,1
32629356,裕贤动漫城,121.45775,30.91014,0,30,游乐游艺,life,32629356,休闲娱乐,0
32629773,gzone游艺地带,121.23026,31.05238,0,30,游乐游艺,life,32629773,休闲娱乐,0
32630305,PAPA真人密室逃脱,121.354235,31.151025,35,30,密室,life,23927003,休闲娱乐,20
32632642,国粹棋牌室,121.5416,31.23924,35,30,棋牌室,life,32632642,休闲娱乐,34
32645086,秋水怡人 汗蒸汤池,121.32073,31.24784,35,30,洗浴,life,32645086,休闲娱乐,2248
32645726,小雨house,121.471087,31.21138,50,30,轰趴馆,life,32645726,休闲娱乐,68
32645798,恋养生会所,121.43767,31.23517,40,30,足疗按摩,life,32645798,休闲娱乐,4
32646335,Mia Club,121.41942,31.22187,35,30,更多休闲娱乐,life,32646335,休闲娱乐,8
3264646,徐汇区盲人推拿诊所,121.444251,31.186711,50,30,足疗按摩,life,3264646,休闲娱乐,83
32651765,德仁堂推拿养生馆,121.41923,31.21747,50,30,中医养生,life,32651765,休闲娱乐,284
32657409,贝邸少儿俱乐部,121.46242,31.28003,35,30,更多休闲娱乐,life,32657409,休闲娱乐,1
3266710,风雅堂养生会所,121.4557196,31.22132381,50,30,足疗按摩,life,3266710,休闲娱乐,130
32673489,小旮旯私人影吧,121.508791,30.828899,35,30,私人影院,life,32673489,休闲娱乐,2
32678037,The General Made Store,121.47427,31.221,35,30,更多文化艺术,life,32678037,休闲娱乐,4
32678981,陆羽会茶文化体验中心,121.46124,31.19138,45,30,茶馆,life,18539205,休闲娱乐,72
32679769,WHISPER,121.49076,31.23417,35,30,酒吧,life,32679769,休闲娱乐,7
32696376,正本清源中医养生调理,121.244564,31.058687,40,30,中医养生,life,32696376,休闲娱乐,105
32696579,小六子棋牌室,121.386835,31.35108,35,30,棋牌室,life,32696579,休闲娱乐,4
32701519,峰缘保健会所,121.22709,31.0526,35,30,足疗按摩,life,32701519,休闲娱乐,5
32702005,丽轩保健,121.25582,31.01682,35,30,足疗按摩,life,32702005,休闲娱乐,8
32705216,尚源养生馆,121.52492703011035,31.15032022389582,40,30,洗浴,life,32705216,休闲娱乐,18
32705787,花下blossomlife花艺手工坊,121.442831,31.187027,50,30,DIY手工坊,life,32705787,休闲娱乐,210
32707375,聚元扶阳堂,121.39634,31.10978,35,30,足疗按摩,life,32707375,休闲娱乐,4
32708619,翻滚吧！running man极限户外运动,121.43951,31.1922,40,30,更多休闲娱乐,life,32708619,休闲娱乐,16
32729188,图书馆大厦,121.47617,31.29621,30,30,图书馆,life,32729188,休闲娱乐,0
32751077,趣玩陶艺创意生活馆,121.25366305557252,31.106017090686137,40,30,DIY手工坊,life,32751077,休闲娱乐,51
32752546,诚信草莓火龙果采摘基地,121.204598,31.374137,35,30,采摘/农家乐,life,32752546,休闲娱乐,62
32759195,GreenHouse微景观 多肉DIY,121.56537,31.24286,40,30,DIY手工坊,life,32759195,休闲娱乐,84
32770830,后院儿排练室,121.45139,31.28193,35,30,酒吧,life,32770830,NULL,9
3279454,品欢相声会馆,121.460148,31.230837,50,30,更多文化艺术,life,3279454,休闲娱乐,480
3279763,奉贤区青少年活动中心,121.45286,30.913185,35,30,更多文化艺术,life,3279763,休闲娱乐,2
32817100,松乐社区生活馆,121.216493,31.016401,30,30,足疗按摩,life,32817100,休闲娱乐,0
3284923,旺角会所,121.5137,31.278923,35,30,更多休闲娱乐,life,3284923,休闲娱乐,41
32850198,达康·SOQI亚健康调理中心,121.44289,31.23445,50,30,中医养生,life,32850198,休闲娱乐,68
32858670,安然纳米汗蒸馆,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18
32859150,小羊肖恩展,121.55649,31.22115,30,30,更多文化艺术,life,32859150,休闲娱乐,5
3286123,玉穗绿苑,121.502088,30.887238,35,30,采摘/农家乐,life,3286123,休闲娱乐,33
32868283,卡艾璐烘焙坊,121.34259210050556,31.256075473629643,50,30,DIY手工坊,life,32868283,休闲娱乐,126
32880418,刘氏推拿,121.49793,31.27621,0,30,足疗按摩,life,32880418,休闲娱乐,0
32882057,1900密室游戏馆,121.243007,31.057534,50,30,密室,life,32882057,休闲娱乐,227
32882130,扦脚足浴,121.488077,31.212783,35,30,足疗按摩,life,32882130,休闲娱乐,5
32883700,欢聚派佘山欧洲风情别墅轰趴馆,121.157392,31.059672,35,30,轰趴馆,life,24993055,休闲娱乐,21
32898227,乐玩艺窑陶艺,121.211342,31.037822,50,30,DIY手工坊,life,10653210,休闲娱乐,313
32911012,妙手回春,121.45986,31.23496,35,30,足疗按摩,life,NULL,NULL,2
3291958,欧贝DIY烘焙坊,121.460886,31.273646,35,30,DIY手工坊,life,3291958,休闲娱乐,36
3293524,水榭华庭,121.42379,31.213597,50,30,足疗按摩,life,3293524,休闲娱乐,209
3294493,炫吧,121.224559,31.113987,35,30,酒吧,life,3294493,休闲娱乐,21
3296089,名仕会养生会馆,121.304011,31.172495,40,30,足疗按摩,life,3296089,休闲娱乐,63
3297016,老朱盲人穴位指压保健,121.461531,31.216148,35,30,足疗按摩,life,3297016,休闲娱乐,33
3297583,日本天然药石浴-逸生堂,121.4020111,31.1990249,50,30,洗浴,life,3297583,休闲娱乐,2354
3299929,TheRedMoonpub,121.557954,31.209842,30,30,酒吧,life,3299929,休闲娱乐,13
3310726,花之林人文茶馆,121.468327,30.903514,40,30,茶馆,life,3310726,休闲娱乐,47
3312058,普陀区图书馆,121.396726,31.251194,50,30,图书馆,life,3312058,休闲娱乐,497
3315139,雅心阁按摩院,121.4452068,31.20311205,35,30,足疗按摩,life,3315139,休闲娱乐,53
3316456,康友四季保健会所,121.39929,31.195205,40,30,足疗按摩,life,2037028,休闲娱乐,78
33208406,然怡养生会所,121.46229,31.20278,35,30,足疗按摩,life,33208406,休闲娱乐,16
3321130,典尚红酒吧,121.40035,31.19519,50,30,酒吧,life,3321130,休闲娱乐,139
3325234,祥康专业保健按摩,121.442634,31.270666,40,30,足疗按摩,life,NULL,NULL,103
3328906,功道会馆,121.370348,31.240531,50,30,足疗按摩,life,5279447,休闲娱乐,679
3331465,上海财经大学图书馆,121.49463,31.304473,40,30,图书馆,life,3331465,休闲娱乐,66
3339394,益禾养生馆,121.38406,31.21572,50,30,足疗按摩,life,3339394,休闲娱乐,252
3341488,杉达学院图书馆,121.65844,31.266971,35,30,图书馆,life,3341488,休闲娱乐,21
3341548,东华大学图书馆,121.2144503,31.05672381,35,30,图书馆,life,3341548,休闲娱乐,12
3350431,臻茶林,121.46882,31.20882,40,30,茶馆,NULL,NULL,NULL,24
33508867,［欢聚派］轰趴馆,121.162617,31.063718,35,30,轰趴馆,life,24993055,休闲娱乐,3
33509633,悠森DIY木艺工作室,121.51946,31.29079,45,30,DIY手工坊,life,33509633,休闲娱乐,58
3352669,皇冠行政酒廊,121.5513699,31.2234755,35,30,酒吧,life,3352669,休闲娱乐,9
33572737,芬兰圣诞公园,121.56302,31.21211,35,30,更多休闲娱乐,life,33572737,NULL,133
33591364,Teatime茶间,121.41928,31.23384,35,30,茶馆,life,33591364,休闲娱乐,28
33597797,乌蒙韵红茶馆,121.519502,31.291916,35,30,茶馆,life,33597797,休闲娱乐,11
33598608,三楼棋牌,121.255819,31.012881,35,30,棋牌室,life,33598608,休闲娱乐,1
