shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
16312087,界龙园,121.68343777127,31.17347249349,30,35,公园,attraction,16312087,周边游,4
16340013,玖园,121.5068882921,31.295954047309,0,35,公园,attraction,16340013,周边游,0
16340823,菊园民族博物馆,121.22718343099,31.369167751736,0,35,博物馆,attraction,16340823,周边游,0
16369763,老年教育艺术作品展示厅,121.4861867947,31.210024956597,0,35,美术馆,attraction,16369763,周边游,0
16373399,雷杰思会议中心,121.47591552734,31.221125759549,0,35,美术馆,attraction,16373399,周边游,0
16377553,丽都温泉,121.324012,31.137273,30,35,温泉,attraction,16377553,周边游,8
16416009,美之兰书画艺术馆,121.357475,31.39858,0,35,美术馆,attraction,16416009,周边游,0
16453280,派琵琶,121.64827446832,31.018441026476,0,35,其他景点,attraction,16453280,周边游,0
16463262,奇岗草堂,121.44516574436,31.179063856337,0,35,美术馆,attraction,16463262,周边游,0
16474174,清朝大典仪仗陈列室,121.05312635634,31.11352484809,30,35,博物馆,attraction,16474174,周边游,2
16487116,茹志鹃旧居,121.44171820747,31.222890353733,0,35,名胜古迹,attraction,16487116,周边游,0
16518079,史霄雯穆汉祥二烈士之墓,121.43425238715,31.198443196615,35,35,名胜古迹,attraction,16518079,周边游,1
16555243,天裕寿文化博物馆,121.3342551,31.42491916,0,35,博物馆,attraction,16555243,周边游,0
16556046,天主堂,121.45584065755,31.1146875,0,35,名胜古迹,attraction,16556046,周边游,0
16556059,天主堂,121.49158691406,31.375469292535,0,35,名胜古迹,attraction,16556059,周边游,0
16583830,梧桐美术馆,121.31485,31.25968,35,35,美术馆,attraction,16583830,周边游,7
16585112,五卅惨案纪念地,121.4759676,31.2349712,40,35,名胜古迹,attraction,16585112,周边游,18
16589339,西山瀑布,121.472011,31.23075,35,35,自然风光,attraction,16589339,周边游,13
16597866,香港书画研究会画廊,121.49087158203,31.221511773003,0,35,美术馆,attraction,16597866,周边游,0
16656417,耶稣堂,121.09347330729,30.936131184896,0,35,名胜古迹,attraction,16656417,周边游,0
16667522,艺趣沙龙,121.49811876085,31.138030598958,30,35,美术馆,attraction,16667522,周边游,0
16672317,银杏公园,121.41134114583,31.011099717882,35,35,公园,attraction,16672317,周边游,9
16672835,应野平故居,121.44171820747,31.222890353733,30,35,名胜古迹,attraction,16672835,周边游,1
16679880,由园,121.68912787543,31.233347439236,30,35,公园,attraction,16679880,周边游,1
16682749,虞哲光旧居,121.44422905816,31.226354166667,0,35,名胜古迹,attraction,16682749,周边游,0
16687199,原弓美术馆,121.40111,31.20759,30,35,美术馆,attraction,16687199,周边游,1
16695472,浙宁会馆,121.577458,31.119524,35,35,博物馆,attraction,16695472,周边游,1
16695591,珍宝馆,121.47972927517,31.235841742622,35,35,美术馆,attraction,16695591,周边游,3
16699879,蜘蛛展,121.541202,31.217904,35,35,博物馆,attraction,16699879,周边游,4
16709645,中华艺术大学旧址,121.48112304687,31.263555230035,35,35,名胜古迹,attraction,16709645,周边游,5
16715129,朱玉林宅,121.647846,31.018218,0,35,名胜古迹,attraction,16715129,周边游,0
16715915,祝桥耶稣堂,121.73866292318,31.105297580295,0,35,名胜古迹,attraction,16715915,周边游,0
16715976,翥云堂,121.25103190104,31.383962402344,35,35,名胜古迹,attraction,16715976,周边游,2
16835452,安亭·中央公园,121.15062,31.3101,35,35,公园,attraction,16835452,周边游,9
16985910,湖南别墅,121.44016140408,31.208439127604,35,35,名胜古迹,attraction,16985910,周边游,6
17159257,澳滋澳大利亚文化馆,121.431387261,31.218929579,35,35,美术馆,attraction,17159257,周边游,1
17175504,两宜轩,121.4921694,31.22763479,35,35,其他景点,attraction,17175504,NULL,1
17175623,会景楼,121.49229,31.227226,0,35,名胜古迹,attraction,17175623,周边游,0
17182612,春美术馆,121.47858,31.23228,35,35,美术馆,attraction,17182612,周边游,26
17188143,陕西北路中国名人名街,121.450923,31.233789,35,35,观光街区,attraction,17188143,周边游,7
17191103,远香湖,121.26739,31.35502,45,35,其他景点,attraction,17191103,周边游,87
17196650,申报馆旧址,121.4841507,31.2355074,45,35,名胜古迹,attraction,17196650,周边游,259
17201837,鸟语林—生态动物岛,121.5063409,31.27040365,50,35,动物园,attraction,17201837,周边游,76
17220759,浦仓路人行桥,121.12161,31.14251,35,35,其他景点,attraction,17220759,周边游,2
17229377,贝利芙美学乐园,121.321749,31.155235,35,35,游乐园,attraction,17229377,周边游,3
17284558,创意工场,121.508513,31.280573,0,35,创意园区,attraction,17284558,周边游,0
17290228,大岩艺术机构,121.37928982205,31.27891547309,0,35,美术馆,attraction,17290228,周边游,0
17305819,梵发机构,121.18640136719,31.035051812066,0,35,其他景点,attraction,17305819,周边游,0
17310296,奉城镇塘外千古园,121.62901963976,30.896843261719,0,35,自然风光,attraction,17310296,周边游,0
17310316,佛尘庵文化纪念馆,121.19569742839,31.061270887587,35,35,展馆展览,attraction,17310316,周边游,1
17354329,黄浦码头旧址,121.516934,31.250169,35,35,名胜古迹,attraction,17354329,周边游,1
17409852,林格当代艺术收藏,121.3795889,31.27865316,0,35,美术馆,attraction,17409852,周边游,0
17475442,盛华中心,121.441946,31.139575,0,35,创意园区,attraction,17475442,周边游,0
17563738,艺术桥画廊,121.3792195638,31.278653157552,0,35,美术馆,attraction,17563738,周边游,0
17620622,延庆路历史优秀建筑,121.44996880425,31.214724392361,35,35,名胜古迹,attraction,17620622,周边游,3
17635847,消防模拟演练馆,121.46841281467,31.198538140191,35,35,博物馆,attraction,17635847,周边游,9
17652087,静安寺街道社区生活服务中心,121.4385696,31.21833759,40,35,名胜古迹,attraction,17652087,周边游,3
17656246,上海翡翠画廊,121.5132546,31.21668741,35,35,美术馆,attraction,17656246,周边游,2
17656795,迪士尼足球公园,121.661012,31.104942,35,35,公园,attraction,17656795,周边游,1
17660611,天主堂,121.578281,31.337357,35,35,名胜古迹,attraction,17660611,周边游,4
17664413,ONE空间,121.44754855686,31.239758572049,0,35,美术馆,attraction,17664413,周边游,0
17679704,特爱泡泡多肉等植物大棚,121.41681,31.37988,30,35,植物园,attraction,17679704,周边游,36
17702730,上海星空错觉艺术馆,121.497215,31.228595,45,35,美术馆,attraction,17702730,周边游,12287
17709203,桂峰台农种植园,121.765535214958,31.0740421603238,40,35,自然风光,attraction,17709203,周边游,29
17732950,复兴公园展示馆,121.467357,31.21742,35,35,展馆展览,attraction,17732950,周边游,2
17736305,黄家花园,121.317517673836,31.2736326916535,0,35,自然风光,attraction,17736305,周边游,2
17748786,欧豪年艺术馆,121.41364,31.19423,35,35,美术馆,attraction,17748786,周边游,2
17762358,东外滩艺术空间,121.516532,31.250733,35,35,美术馆,attraction,17762358,周边游,1
17764662,糖果乐园儿童游乐园,121.26855,31.32707,30,35,游乐园,attraction,17764662,周边游,3
17793568,嘉北郊野公园,121.204602481384,31.3528887769313,0,35,公园,attraction,17793568,周边游,1
17793611,浦江郊野公园,121.509387,31.050901,0,35,公园,attraction,17793611,周边游,6
17793657,青西郊野公园,121.008234,31.058175,40,35,公园,attraction,17793657,周边游,172
17795036,华新公园,121.2362,31.24186,30,35,公园,attraction,17795036,周边游,2
17829519,天主教堂,121.51293,31.07534,0,35,名胜古迹,attraction,17829519,周边游,0
17852170,无聊馆,121.523376844597,31.1357246014196,0,35,博物馆,attraction,17852170,周边游,0
17856889,迪卡尼乐园,121.55852,31.203325,35,35,游乐园,attraction,17856889,周边游,13
17874563,世纪大道樱桃园,121.514126,31.234043,45,35,公园,attraction,17874563,周边游,62
17877571,Amy,121.4796522,31.26221115,0,35,其他景点,attraction,17877571,周边游,0
17888284,天主堂,121.40623,31.20476946,35,35,名胜古迹,attraction,17888284,周边游,1
17913866,乡村之约,121.4606941,30.94317376,30,35,其他景点,attraction,17913866,周边游,2
17922967,桑浦美术馆,121.453441,31.233414,30,35,美术馆,attraction,17922967,周边游,1
1795117,鲁迅纪念馆,121.483767,31.26979,50,35,展馆展览,attraction,1795117,周边游,404
1795120,民间民俗藏筷馆,121.481651,31.263478,35,35,博物馆,attraction,1795120,周边游,12
1795123,南京钟藏室,121.481442,31.263418,35,35,博物馆,attraction,1795123,周边游,8
1795126,上海博物馆,121.475551,31.228385,50,NULL,NULL,NULL,NULL,NULL,5048
1795129,上海城市规划展示馆,121.475613,31.231453,45,35,展馆展览,attraction,1795129,周边游,890
1795132,上海科技馆,121.542484,31.219136,45,35,科学博物,attraction,1795132,周边游,7971
1795144,文博堂,121.48168,31.26297,35,35,博物馆,attraction,1795144,周边游,6
1795219,复兴公园,121.469078,31.216956,45,35,公园,attraction,1795219,周边游,2208
1795222,共青国家森林公园,121.551939,31.318894,45,35,自然风光,attraction,1795222,周边游,9006
1795228,淮海公园,121.477531,31.222693,40,35,公园,attraction,1795228,周边游,662
1795240,上海动物园,121.362864,31.192777,45,35,动物园,attraction,1795240,周边游,10944
1795243,上海野生动物园,121.721734,31.055379,50,35,动物园,attraction,1795243,周边游,13388
1795246,上海植物园,121.44447,31.14713,45,35,植物园,attraction,1795246,周边游,5778
1795255,襄阳公园,121.456523,31.216555,45,35,公园,attraction,1795255,周边游,625
1795261,中山公园,121.420935,31.220019,45,35,公园,attraction,1795261,周边游,4659
1795399,滨江大道,121.495748,31.237268,50,35,观光街区,attraction,1795399,周边游,3569
1795405,城隍庙,121.492524,31.225686,45,35,名胜古迹,attraction,1795405,NULL,9122
1795408,上海大观园,120.910189,31.07346,45,35,名胜古迹,attraction,1795408,周边游,928
1795417,东方明珠广播电视塔,121.499803,31.239672,45,35,高空观景,attraction,1795417,周边游,8355
1795420,奉新风筝放飞场,121.535361,30.826054,35,35,其他景点,attraction,1795420,周边游,20
1795438,人民广场,121.475186,31.228816,45,35,其他景点,attraction,1795438,周边游,2121
1795444,佘山国家森林公园,121.1965,31.09538,45,35,公园,attraction,1795444,周边游,3793
1795447,外滩,121.49876,31.2277,50,35,其他景点,attraction,1795447,周边游,5540
17969582,革命历史博物馆筹备处,121.4752302,31.2201818,35,35,博物馆,attraction,17969582,周边游,3
17969590,太平桥公园,121.476728,31.219647,40,35,公园,attraction,17969590,周边游,21
1797019,上海长风海洋世界,121.397007,31.22518,45,35,海洋馆,attraction,1797019,周边游,12603
1797040,热带风暴水上乐园,121.370958,31.138607,40,35,水上乐园,NULL,NULL,NULL,4803
1797046,上海影视乐园,121.310226,31.012319,40,35,影视基地,attraction,1797046,周边游,2456
1797055,朱家角课植园,121.053459,31.113479,50,35,其他景点,attraction,1797055,周边游,316
17975782,媚娘,121.56637,31.20822,0,35,其他景点,attraction,17975782,周边游,0
18012014,万玉堂艺术馆,121.41066,31.31375,30,35,美术馆,attraction,18012014,周边游,1
18028135,BigBus双层观光巴士,121.492,31.2214,35,35,城市观光,attraction,18028135,周边游,3
18048973,芷秋原,121.6185,31.05121989,50,35,创意园区,attraction,9057896,周边游,35
18052276,上海波兰倒置屋,121.017594,30.922218,40,35,其他景点,attraction,18052276,周边游,293
18070326,百老汇国际艺术中心,121.43558,31.28849,35,35,美术馆,attraction,18070326,周边游,4
18121665,上海自然博物馆,121.46446006647176,31.23498972746893,50,35,博物馆,attraction,1795147,周边游,9613
18144454,万年关帝庙居士林,121.35225,31.14227,35,35,名胜古迹,attraction,18144454,周边游,1
18173955,苏州河工业文明展示馆,121.379512245369,31.220759074519,35,35,博物馆,attraction,18173955,周边游,14
18188719,上海嘉定放生群,121.2457,31.39352,0,35,自然风光,attraction,18188719,周边游,0
18189356,枫泾婚博馆,121.01861,30.88293,35,35,博物馆,attraction,18189356,周边游,12
18202830,曼殊书院,121.37102,31.31621,0,35,名胜古迹,attraction,18202830,周边游,0
18232715,milliRaspberry,121.460677433205,31.2074975354405,35,35,其他景点,attraction,18232715,周边游,3
18233808,枫林创意园,121.4595831,31.19025385,35,35,创意园区,attraction,18233808,周边游,3
18248340,STUDIO LAU,121.46971,31.20845,35,35,美术馆,attraction,18248340,周边游,3
18256794,腾晖沉香艺术馆,121.461220614,31.1914142327,35,35,美术馆,attraction,18256794,周边游,3
18258383,指引收藏,121.44625,31.28337,30,35,美术馆,attraction,18258383,周边游,6
18259490,诺丁远航游艇俱乐部,121.450887,31.202791,30,35,其他景点,attraction,18259490,周边游,1
18330462,农民运动旧址,121.0486897,30.90734498,0,35,名胜古迹,attraction,18330462,周边游,0
18333123,金海湖,121.49749420105,30.9287075918756,35,35,公园,attraction,18333123,周边游,9
18336802,世博源五区下沉式广场,121.492659,31.183235,35,35,其他景点,attraction,18336802,周边游,55
18361703,自然而然,121.448783,31.2475531,35,35,美术馆,attraction,18361703,周边游,2
18366362,陈俊毅艺术馆,121.54617,31.073,0,35,美术馆,attraction,18366362,周边游,0
18392736,世博卢森堡馆,121.476426,31.182733,35,35,创意园区,attraction,18392736,周边游,2
18399293,金山区博物馆,121.34879,30.744736,35,35,博物馆,attraction,18399293,周边游,3
18423440,天乐园,121.707166,31.200563,40,35,游乐园,attraction,18423440,周边游,0
18423749,疯狂模玩季,121.491827,31.254523,35,35,展馆展览,attraction,18423749,周边游,0
18424136,007电影设计展,121.422923,31.197584,35,35,展馆展览,attraction,18424136,周边游,1
18424555,亲子嘉年华,121.436872,31.18704,30,35,游乐园,attraction,18424555,周边游,1
18443600,极驾赛道嘉年华,121.225284,31.333525,0,35,展馆展览,attraction,18443600,周边游,0
18476575,鹤园,121.8166701,30.90299349,35,35,公园,attraction,18476575,周边游,1
18477161,四行天地,121.472215,31.240836,35,35,创意园区,attraction,18477161,周边游,34
18482570,谢稚柳陈佩秋艺术馆,121.943171195679,30.8836832485204,0,35,美术馆,attraction,18482570,周边游,0
18494266,熊佛西楼,121.4400294,31.21707827,30,35,名胜古迹,attraction,18494266,周边游,2
18523461,浦东机场博物馆,121.812016,31.146692,35,35,博物馆,attraction,18523461,周边游,10
18524335,魔都潜水,121.457491,31.256357,50,35,海上项目,attraction,18524335,周边游,56
18533710,慰安妇资料馆,121.42123778959463,31.162552961660207,35,35,博物馆,attraction,18533710,周边游,6
1860787,龙人艺术,121.395283,31.193378,35,35,美术馆,attraction,1860787,周边游,2
18609412,一品-上海静安寺分院,121.4309878,31.22894239,0,35,名胜古迹,attraction,18609412,周边游,0
18637605,Mao Space,121.437557,31.202077,45,35,展馆展览,attraction,18637605,周边游,37
18641778,勤劳天主堂,121.53498,31.09098,35,35,名胜古迹,attraction,18641778,周边游,1
1866190,安益艺术中心,121.440586,31.20209,35,35,美术馆,attraction,1866190,周边游,1
